"text_pred","img_pred","label"
"0.7317401170730591","0.045696210116147995","0.0"
"0.39296814799308777","0.02876005880534649","0.0"
"0.5697774887084961","0.005864281672984362","0.0"
"0.52620530128479","0.01337749045342207","0.0"
"0.26142624020576477","0.027902061119675636","0.0"
"0.2905844449996948","0.019300755113363266","0.0"
"0.802658200263977","0.02538556605577469","0.0"
"0.5849313735961914","0.26471415162086487","0.0"
"0.2760148346424103","0.008439235389232635","0.0"
"0.6781582832336426","0.02752726338803768","0.0"
"0.5108540654182434","0.00829208455979824","0.0"
"0.5534201264381409","0.0009393548243679106","0.0"
"0.4155476987361908","0.0027888757176697254","0.0"
"0.3058408796787262","0.010252240113914013","0.0"
"0.2828756868839264","0.0025860045570880175","0.0"
"0.5564333200454712","0.022154105827212334","0.0"
"0.37022721767425537","0.0015956866554915905","0.0"
"0.5240737199783325","0.06845901161432266","0.0"
"0.4091661274433136","0.0008214868721552193","0.0"
"0.5256971120834351","0.004743923433125019","0.0"
"0.6201601624488831","0.00285164313390851","0.0"
"0.3237551152706146","0.007821977138519287","0.0"
"0.4366494119167328","0.0037041387986391783","0.0"
"0.6147286295890808","0.013649462722241879","0.0"
"0.8047915697097778","0.012540620751678944","0.0"
"0.5255126357078552","0.02375386282801628","0.0"
"0.533172607421875","0.0038265842013061047","0.0"
"0.4305640161037445","0.011431733146309853","0.0"
"0.4032042622566223","0.0008119765552692115","0.0"
"0.447512149810791","0.0009159610490314662","0.0"
"0.6440958976745605","0.006143065635114908","0.0"
"0.5536326169967651","0.0033076887484639883","0.0"
"0.39749982953071594","0.012269328348338604","0.0"
"0.3700673282146454","0.007377507630735636","0.0"
"0.34005144238471985","0.006513035390526056","0.0"
"0.28333666920661926","0.037322014570236206","0.0"
"0.39178305864334106","0.013248361647129059","0.0"
"0.5229684710502625","0.0037187039852142334","0.0"
"0.8980986475944519","0.0019213422201573849","0.0"
"0.3096408545970917","0.017690517008304596","0.0"
"0.7423891425132751","0.005197162739932537","0.0"
"0.6680692434310913","0.02150878682732582","0.0"
"0.5267937183380127","0.003048827638849616","0.0"
"0.3929024040699005","0.023403776809573174","0.0"
"0.7015339136123657","0.017417259514331818","0.0"
"0.6726265549659729","0.0038344520144164562","0.0"
"0.4923132359981537","0.008987458422780037","0.0"
"0.6866538524627686","0.031099503859877586","0.0"
"0.3504849076271057","0.012624140828847885","0.0"
"0.44903987646102905","0.008895752020180225","0.0"
"0.4471937119960785","0.02181074768304825","0.0"
"0.748047947883606","0.057610299438238144","0.0"
"0.44236260652542114","0.004891447722911835","0.0"
"0.49743586778640747","0.058822471648454666","0.0"
"0.3547403812408447","0.10310781002044678","0.0"
"0.35420623421669006","0.07398787885904312","0.0"
"0.46983516216278076","0.00951136089861393","0.0"
"0.43038445711135864","0.0015903232851997018","0.0"
"0.6400411128997803","0.015660010278224945","0.0"
"0.4684656262397766","0.003942687064409256","0.0"
"0.36959409713745117","0.038364630192518234","0.0"
"0.3218446671962738","0.019498994573950768","0.0"
"0.6837484836578369","0.005441267043352127","0.0"
"0.4294606149196625","0.02099541388452053","0.0"
"0.5699747800827026","0.006581900641322136","0.0"
"0.4294746220111847","0.04403490945696831","0.0"
"0.5727140307426453","0.008114773780107498","0.0"
"0.6119546294212341","0.006345412228256464","0.0"
"0.499716192483902","0.0033668747637420893","0.0"
"0.7004005312919617","0.015259250067174435","0.0"
"0.5850589275360107","0.012897280976176262","0.0"
"0.46451136469841003","0.018018318340182304","0.0"
"0.24724046885967255","0.021735984832048416","0.0"
"0.5005951523780823","0.000979748205281794","0.0"
"0.5381370186805725","0.0009159610490314662","0.0"
"0.38820821046829224","0.011843936517834663","0.0"
"0.4485294222831726","0.05707201361656189","0.0"
"0.3342203199863434","0.010354847647249699","0.0"
"0.7260029911994934","0.0017047150759026408","0.0"
"0.5781022906303406","0.0014425019035115838","0.0"
"0.7233224511146545","0.023442022502422333","0.0"
"0.7304671406745911","0.008636094629764557","0.0"
"0.37539708614349365","0.018123142421245575","0.0"
"0.7135893106460571","0.02424038201570511","0.0"
"0.5427283644676208","0.006614477839320898","0.0"
"0.41125503182411194","0.02278551459312439","0.0"
"0.5696849226951599","0.16398601233959198","0.0"
"0.4858516752719879","0.005762157961726189","0.0"
"0.48144781589508057","0.011851796880364418","0.0"
"0.3706301152706146","0.001266135717742145","0.0"
"0.5275992155075073","0.017530478537082672","0.0"
"0.5097371935844421","0.0013361285673454404","0.0"
"0.3509804308414459","0.003507674438878894","0.0"
"0.4077966809272766","0.005441267043352127","0.0"
"0.44373366236686707","0.0026696764398366213","0.0"
"0.6090509295463562","0.003797914134338498","0.0"
"0.4632982611656189","0.32977283000946045","0.0"
"0.6110973358154297","0.2694911062717438","0.0"
"0.5673908591270447","0.021998440846800804","0.0"
"0.4277174770832062","0.010929696261882782","0.0"
"0.4660121202468872","0.011876717209815979","0.0"
"0.6138851046562195","0.009565342217683792","0.0"
"0.5344449281692505","0.013944022357463837","0.0"
"0.42223942279815674","0.015127552673220634","0.0"
"0.3443540632724762","0.007076425477862358","0.0"
"0.48710349202156067","0.0027500507421791553","0.0"
"0.19351992011070251","0.011790325865149498","0.0"
"0.3798990249633789","0.005166755057871342","0.0"
"0.3703039884567261","0.001569825573824346","0.0"
"0.25150781869888306","0.022551752626895905","0.0"
"0.6984127759933472","0.0013412258122116327","0.0"
"0.7086808085441589","0.1585206687450409","0.0"
"0.44748654961586","0.009760426357388496","0.0"
"0.3832632005214691","0.24985848367214203","0.0"
"0.869378387928009","0.03573160618543625","0.0"
"0.45275574922561646","0.005009994376450777","0.0"
"0.32782700657844543","0.00564869400113821","0.0"
"0.47239163517951965","0.007568640168756247","0.0"
"0.8344987034797668","0.019401967525482178","0.0"
"0.3972553610801697","0.00273022404871881","0.0"
"0.4774836301803589","0.0017855961341410875","0.0"
"0.6245720386505127","0.029505230486392975","0.0"
"0.6117178797721863","0.008313261903822422","0.0"
"0.7733621597290039","0.07612521946430206","0.0"
"0.420439213514328","0.0077531300485134125","0.0"
"0.38988053798675537","0.031373023986816406","0.0"
"0.5279366970062256","0.025907166302204132","0.0"
"0.06159161031246185","0.018883900716900826","0.0"
"0.370132714509964","0.013455154374241829","0.0"
"0.7851440906524658","0.1485271155834198","0.0"
"0.6862048506736755","0.029259873554110527","0.0"
"0.4534609615802765","0.021061498671770096","0.0"
"0.5882939100265503","0.006479754578322172","0.0"
"0.30850744247436523","0.0068513695150613785","0.0"
"0.35599204897880554","0.0048067932948470116","0.0"
"0.3210448920726776","0.05519434064626694","0.0"
"0.6714254021644592","0.0050565400160849094","0.0"
"0.7409579157829285","0.011828276328742504","0.0"
"0.33831071853637695","0.0021060348954051733","0.0"
"0.5460521578788757","0.001109320204705","0.0"
"0.47980019450187683","0.007449881173670292","0.0"
"0.5658085942268372","0.015448496676981449","0.0"
"0.29233866930007935","0.32884466648101807","0.0"
"0.3010091483592987","0.006335162557661533","0.0"
"0.5544781684875488","0.0024591507390141487","0.0"
"0.6390053629875183","0.04522092267870903","0.0"
"0.5486065149307251","0.009979894384741783","0.0"
"0.8939946293830872","0.00405377009883523","0.0"
"0.30631324648857117","0.005421088542789221","0.0"
"0.30889302492141724","0.016063237562775612","0.0"
"0.39280328154563904","0.007405144162476063","0.0"
"0.4011833667755127","0.004776614252477884","0.0"
"0.5051475763320923","0.013849189504981041","0.0"
"0.5176035165786743","0.03764869645237923","0.0"
"0.49795857071876526","0.004480359610170126","0.0"
"0.3296758532524109","0.0007206429145298898","0.0"
"0.247195765376091","0.024545077234506607","0.0"
"0.5364927053451538","0.022787170484662056","0.0"
"0.6045964360237122","0.013845432549715042","0.0"
"0.5341272950172424","0.000979748205281794","0.0"
"0.5569167137145996","0.0031273197382688522","0.0"
"0.32106003165245056","0.07082677632570267","0.0"
"0.7499125003814697","0.011235642246901989","0.0"
"0.380325049161911","0.010221097618341446","0.0"
"0.7084660530090332","0.007047569844871759","0.0"
"0.4763891100883484","0.0019149045692756772","0.0"
"0.22117680311203003","0.010667386464774609","0.0"
"0.7962433099746704","0.06312059611082077","0.0"
"0.17590045928955078","0.07398787885904312","0.0"
"0.31765055656433105","0.007508228532969952","0.0"
"0.4220663011074066","0.011078093200922012","0.0"
"0.7091639637947083","0.0028080882038921118","0.0"
"0.5252313613891602","0.22208520770072937","0.0"
"0.42136502265930176","0.00285164313390851","0.0"
"0.3418492078781128","0.01253420952707529","0.0"
"0.5760430097579956","0.0091229984536767","0.0"
"0.49860137701034546","0.0038425149396061897","0.0"
"0.35678738355636597","0.000588183116633445","0.0"
"0.4930867552757263","0.004915837664157152","0.0"
"0.5084922313690186","0.010329068638384342","0.0"
"0.365604966878891","0.008130605332553387","0.0"
"0.5145246386528015","0.07038641721010208","0.0"
"0.562906801700592","0.02064947970211506","0.0"
"0.6319999098777771","0.008455175906419754","0.0"
"0.49882152676582336","0.003666149452328682","0.0"
"0.25916627049446106","0.008106661029160023","0.0"
"0.5446227788925171","0.0020843350794166327","0.0"
"0.2003183513879776","0.017358511686325073","0.0"
"0.867656946182251","0.010564516298472881","0.0"
"0.6939631104469299","0.0077531300485134125","0.0"
"0.40178969502449036","0.0100241182371974","0.0"
"0.6837484836578369","0.005441267043352127","0.0"
"0.6713570952415466","0.012412330135703087","0.0"
"0.6113672256469727","0.01861800253391266","0.0"
"0.4723932445049286","0.020779907703399658","0.0"
"0.3168727457523346","0.017216075211763382","0.0"
"0.5494695901870728","0.0024591507390141487","0.0"
"0.5610173940658569","0.0171291995793581","0.0"
"0.37661588191986084","0.014938542619347572","0.0"
"0.4529001712799072","0.00709277018904686","0.0"
"0.7917739152908325","0.001091820653527975","0.0"
"0.5900054574012756","0.006057788617908955","0.0"
"0.29208794236183167","0.006356455851346254","0.0"
"0.42106133699417114","0.007830160669982433","0.0"
"0.6933956742286682","0.0018607120728120208","0.0"
"0.35733339190483093","0.0726097822189331","0.0"
"0.28903692960739136","0.11527901887893677","0.0"
"0.536121129989624","0.004868048243224621","0.0"
"0.6392379403114319","0.01861800253391266","0.0"
"0.4005240499973297","0.007352080661803484","0.0"
"0.4211454689502716","0.010168015956878662","0.0"
"0.4427500367164612","0.013712222687900066","0.0"
"0.4264819025993347","0.020392991602420807","0.0"
"0.3375958204269409","0.0019376035779714584","0.0"
"0.39689916372299194","0.006129269953817129","0.0"
"0.2825697362422943","0.013486191630363464","0.0"
"0.4172171354293823","0.010101795196533203","0.0"
"0.3741215765476227","0.03207012638449669","0.0"
"0.24835354089736938","0.012657873332500458","0.0"
"0.3952150344848633","0.009645456448197365","0.0"
"0.4521229565143585","0.0022776774130761623","0.0"
"0.2939821481704712","0.008662359789013863","0.0"
"0.33832916617393494","0.007925709709525108","0.0"
"0.7909289002418518","0.0002999106945935637","0.0"
"0.5518534779548645","0.01620330661535263","0.0"
"0.4111233949661255","0.026488829404115677","0.0"
"0.5176990628242493","0.00011447016731835902","0.0"
"0.41293901205062866","0.0017077153315767646","0.0"
"0.5684032440185547","0.022451745346188545","0.0"
"0.508362889289856","0.012083353474736214","0.0"
"0.4132928252220154","0.0028676316142082214","0.0"
"0.4995023310184479","0.06116718053817749","0.0"
"0.6418367624282837","0.08652880042791367","0.0"
"0.40014952421188354","0.02278551459312439","0.0"
"0.7336694598197937","0.0005027417209930718","0.0"
"0.4723025858402252","0.024092279374599457","0.0"
"0.7375403642654419","0.013052915222942829","0.0"
"0.4744097590446472","0.0010273042134940624","0.0"
"0.39101356267929077","0.017394710332155228","0.0"
"0.2768222987651825","0.017091797664761543","0.0"
"0.3023916780948639","0.004164098296314478","0.0"
"0.5769891142845154","0.0005421516252681613","0.0"
"0.4998131990432739","0.02180725522339344","0.0"
"0.8091928958892822","0.007350459694862366","0.0"
"0.8007523417472839","0.26980072259902954","0.0"
"0.5096427202224731","0.01931259222328663","0.0"
"0.5445584654808044","0.016180358827114105","0.0"
"0.27799907326698303","0.03314729407429695","0.0"
"0.5805334448814392","0.03855864331126213","0.0"
"0.5865756869316101","0.0007226824527606368","0.0"
"0.3331792950630188","0.0009299828088842332","0.0"
"0.2929568290710449","0.02278551459312439","0.0"
"0.5747439861297607","0.8991308212280273","1.0"
"0.7086393237113953","0.9943979382514954","1.0"
"0.49981993436813354","0.9647277593612671","1.0"
"0.6181030869483948","0.9863059520721436","1.0"
"0.8141223788261414","0.9991394281387329","1.0"
"0.4988309144973755","0.9675553441047668","1.0"
"0.3248002529144287","0.9933585524559021","1.0"
"0.45882561802864075","0.9978044629096985","1.0"
"0.1640307456254959","0.9514331221580505","1.0"
"0.4567401707172394","0.988737940788269","1.0"
"0.2628745436668396","0.9965159893035889","1.0"
"0.44082334637641907","0.9977962970733643","1.0"
"0.4093300998210907","0.9848008155822754","1.0"
"0.7683623433113098","0.9605942964553833","1.0"
"0.604892909526825","0.9910486936569214","1.0"
"0.6490188837051392","0.9698881506919861","1.0"
"0.6112006306648254","0.9249529242515564","1.0"
"0.6951826810836792","0.9219073057174683","1.0"
"0.5969932675361633","0.9964196681976318","1.0"
"0.4142085909843445","0.9844078421592712","1.0"
"0.4358903169631958","0.9982239603996277","1.0"
"0.31066057085990906","0.9970274567604065","1.0"
"0.6636854410171509","0.99951171875","1.0"
"0.3893319368362427","0.9829068779945374","1.0"
"0.43307632207870483","0.9785398244857788","1.0"
"0.2984978258609772","0.9994244575500488","1.0"
"0.6249094009399414","0.9966990351676941","1.0"
"0.5468486547470093","0.9926111102104187","1.0"
"0.5198009014129639","0.9948108196258545","1.0"
"0.6519116163253784","0.9959602952003479","1.0"
"0.3663823902606964","0.9977282881736755","1.0"
"0.4951592683792114","0.9994527697563171","1.0"
"0.6262892484664917","0.9992719292640686","1.0"
"0.6400675177574158","0.9989136457443237","1.0"
"0.3620329797267914","0.9128550291061401","1.0"
"0.6947590708732605","0.7670983672142029","1.0"
"0.7693331837654114","0.9727051258087158","1.0"
"0.5533602237701416","0.9868729114532471","1.0"
"0.4718301594257355","0.9917774200439453","1.0"
"0.4991721510887146","0.9937847852706909","1.0"
"0.43784329295158386","0.9986936450004578","1.0"
"0.46735379099845886","0.9961821436882019","1.0"
"0.5879274010658264","0.9976648092269897","1.0"
"0.39609163999557495","0.9897336363792419","1.0"
"0.5376798510551453","0.9730168581008911","1.0"
"0.4662780165672302","0.9976619482040405","1.0"
"0.6481162905693054","0.9788328409194946","1.0"
"0.22272329032421112","0.9973276853561401","1.0"
"0.3811458349227905","0.998006284236908","1.0"
"0.47469860315322876","0.9906062483787537","1.0"
"0.5777062773704529","0.9806827306747437","1.0"
"0.4831107258796692","0.9672089219093323","1.0"
"0.5382030010223389","0.9994949102401733","1.0"
"0.3907563090324402","0.9976268410682678","1.0"
"0.22437100112438202","0.9558761119842529","1.0"
"0.4185725748538971","0.9942793846130371","1.0"
"0.8153788447380066","0.9999549388885498","1.0"
"0.39917662739753723","0.9997838139533997","1.0"
"0.3625794053077698","0.9992861151695251","1.0"
"0.385260671377182","0.9994841814041138","1.0"
"0.3613889217376709","0.9987257122993469","1.0"
"0.6648994088172913","0.9429044723510742","1.0"
"0.6643874645233154","0.987377941608429","1.0"
"0.34950733184814453","0.9376415014266968","1.0"
"0.5296612977981567","0.9868775010108948","1.0"
"0.5304384231567383","0.9943312406539917","1.0"
"0.3524077832698822","0.99847811460495","1.0"
"0.2841702997684479","0.9600367546081543","1.0"
"0.5332525968551636","0.9994540810585022","1.0"
"0.5629182457923889","0.9864181876182556","1.0"
"0.6749479174613953","0.996591329574585","1.0"
"0.6064342856407166","0.9934311509132385","1.0"
"0.4847448170185089","0.9452675580978394","1.0"
"0.24472802877426147","0.9988565444946289","1.0"
"0.5164743661880493","0.9953072667121887","1.0"
"0.46142324805259705","0.9856733083724976","1.0"
"0.1522027850151062","0.7734959125518799","1.0"
"0.3853513300418854","0.9363638162612915","1.0"
"0.3152332305908203","0.9537947773933411","1.0"
"0.7268003821372986","0.9944887161254883","1.0"
"0.551807165145874","0.9990594983100891","1.0"
"0.47238755226135254","0.981440544128418","1.0"
"0.29838496446609497","0.9804958701133728","1.0"
"0.6102278232574463","0.9954521059989929","1.0"
"0.43467551469802856","0.9650983810424805","1.0"
"0.5324876308441162","0.9614388942718506","1.0"
"0.3437526524066925","0.9996815919876099","1.0"
"0.5400492548942566","0.9477115273475647","1.0"
"0.364132285118103","0.928993821144104","1.0"
"0.46412694454193115","0.7102099061012268","1.0"
"0.3211497366428375","0.995829164981842","1.0"
"0.6086324453353882","0.9983569979667664","1.0"
"0.4358181059360504","0.9922530055046082","1.0"
"0.45410239696502686","0.9840266704559326","1.0"
"0.502133309841156","0.8854658603668213","1.0"
"0.5703966617584229","0.9960952401161194","1.0"
"0.33079519867897034","0.9821856617927551","1.0"
"0.561208188533783","0.9467268586158752","1.0"
"0.62656569480896","0.9524559378623962","1.0"
"0.6940459609031677","0.685711145401001","1.0"
"0.4058035910129547","0.9951714873313904","1.0"
"0.5485929846763611","0.9990301132202148","1.0"
"0.5230588912963867","0.9903368949890137","1.0"
"0.38067588210105896","0.9938170313835144","1.0"
"0.5806626677513123","0.9821285009384155","1.0"
"0.3367325961589813","0.9969576597213745","1.0"
"0.403817743062973","0.8537538647651672","1.0"
"0.5250806212425232","0.9975392818450928","1.0"
"0.45757970213890076","0.9788153171539307","1.0"
"0.4977208971977234","0.9948400855064392","1.0"
"0.5349330902099609","0.9429261684417725","1.0"
"0.37641018629074097","0.9964104294776917","1.0"
"0.5265009999275208","0.9966264963150024","1.0"
"0.5153042078018188","0.9842785000801086","1.0"
"0.43928271532058716","0.9930002689361572","1.0"
"0.3446015417575836","0.9981991648674011","1.0"
"0.47765153646469116","0.9636072516441345","1.0"
"0.8412152528762817","0.9921594858169556","1.0"
"0.41100892424583435","0.9944013953208923","1.0"
"0.3824588656425476","0.9985350370407104","1.0"
"0.3209284543991089","0.9978266358375549","1.0"
"0.6137209534645081","0.9946521520614624","1.0"
"0.4310259521007538","0.9452921152114868","1.0"
"0.594538688659668","0.9906988739967346","1.0"
"0.6838310956954956","0.9562147259712219","1.0"
"0.46253740787506104","0.9975590705871582","1.0"
"0.5465463995933533","0.9964795708656311","1.0"
"0.6138623356819153","0.9961307048797607","1.0"
"0.41552308201789856","0.9904400110244751","1.0"
"0.4568762481212616","0.997890293598175","1.0"
"0.518661618232727","0.9986034035682678","1.0"
"0.41192519664764404","0.9979096055030823","1.0"
"0.304293155670166","0.9397425651550293","1.0"
"0.4905915856361389","0.9982378482818604","1.0"
"0.34604889154434204","0.936806321144104","1.0"
"0.35601916909217834","0.9242828488349915","1.0"
"0.3547620475292206","0.9993807077407837","1.0"
"0.4695260226726532","0.9996262788772583","1.0"
"0.4593976140022278","0.9992092847824097","1.0"
"0.2770610451698303","0.9721366763114929","1.0"
"0.7748525738716125","0.9983239769935608","1.0"
"0.5668039917945862","0.9943138360977173","1.0"
"0.4188231825828552","0.9653130173683167","1.0"
"0.7790452837944031","0.9991816878318787","1.0"
"0.6858212351799011","0.9974709749221802","1.0"
"0.36923906207084656","0.987981379032135","1.0"
"0.4641387462615967","0.993237316608429","1.0"
"0.7371372580528259","0.998809814453125","1.0"
"0.4833106994628906","0.9992786049842834","1.0"
"0.313431054353714","0.996340811252594","1.0"
"0.31252428889274597","0.9631169438362122","1.0"
"0.460366815328598","0.9969731569290161","1.0"
"0.5074341893196106","0.9965866804122925","1.0"
"0.5177596807479858","0.9594712257385254","1.0"
"0.4588382840156555","0.9955717325210571","1.0"
"0.6017066836357117","0.9870365858078003","1.0"
"0.349150687456131","0.9957412481307983","1.0"
"0.6068849563598633","0.957148015499115","1.0"
"0.37924712896347046","0.9983689188957214","1.0"
"0.5090804696083069","0.9996882677078247","1.0"
"0.2953992187976837","0.9935896396636963","1.0"
"0.18824727833271027","0.998577356338501","1.0"
"0.5027852058410645","0.991975724697113","1.0"
"0.183739572763443","0.9099855422973633","1.0"
"0.794263482093811","0.9996885061264038","1.0"
"0.4698249101638794","0.9648476243019104","1.0"
"0.23946815729141235","0.977950394153595","1.0"
"0.5219843983650208","0.9984467625617981","1.0"
"0.3373149633407593","0.9995061159133911","1.0"
"0.8289721608161926","0.9992526173591614","1.0"
"0.44013336300849915","0.9982981085777283","1.0"
"0.5806233882904053","0.9973037242889404","1.0"
"0.46229392290115356","0.9853526949882507","1.0"
"0.5299046039581299","0.9994183778762817","1.0"
"0.5613377094268799","0.9990347623825073","1.0"
"0.6561384201049805","0.9967304468154907","1.0"
"0.6621700525283813","0.9850599765777588","1.0"
"0.6287965178489685","0.9820402264595032","1.0"
"0.612088680267334","0.9894128441810608","1.0"
"0.7543343305587769","0.9612159132957458","1.0"
"0.3433403968811035","0.9853905439376831","1.0"
"0.33932918310165405","0.9910333752632141","1.0"
"0.7969171404838562","0.9519429802894592","1.0"
"0.4567091464996338","0.9983155727386475","1.0"
"0.4714183211326599","0.9986532926559448","1.0"
"0.500921368598938","0.998304009437561","1.0"
"0.4204244911670685","0.9340752959251404","1.0"
"0.5477550029754639","0.999333918094635","1.0"
"0.37431684136390686","0.9991924166679382","1.0"
"0.31696927547454834","0.8940748572349548","1.0"
"0.30535075068473816","0.9918240904808044","1.0"
"0.28594550490379333","0.9982420206069946","1.0"
"0.5735422968864441","0.9948819875717163","1.0"
"0.7533409595489502","0.9674792289733887","1.0"
"0.4396876096725464","0.9992730021476746","1.0"
"0.3742169141769409","0.7868387699127197","1.0"
"0.3798104226589203","0.9918587803840637","1.0"
"0.6718111634254456","0.9019095301628113","1.0"
"0.4074369966983795","0.9933472871780396","1.0"
"0.5984991192817688","0.9970500469207764","1.0"
"0.2583141028881073","0.9728510975837708","1.0"
"0.3774176836013794","0.9980106949806213","1.0"
"0.8154202699661255","0.9747300744056702","1.0"
"0.41056329011917114","0.9938172698020935","1.0"
"0.7915866374969482","0.9992772936820984","1.0"
"0.5989491939544678","0.9991993308067322","1.0"
"0.3122197091579437","0.9953558444976807","1.0"
"0.39141741394996643","0.995327353477478","1.0"
"0.3648240864276886","0.9993335604667664","1.0"
"0.22010868787765503","0.9685760736465454","1.0"
"0.2114989012479782","0.9977275729179382","1.0"
"0.6699339151382446","0.9961872696876526","1.0"
"0.4019578993320465","0.997088611125946","1.0"
"0.5663830637931824","0.9940542578697205","1.0"
"0.38675159215927124","0.9878979325294495","1.0"
"0.4102923274040222","0.9939905405044556","1.0"
"0.46336519718170166","0.9892733693122864","1.0"
"0.21909454464912415","0.9440374374389648","1.0"
"0.6007601022720337","0.9746784567832947","1.0"
"0.32164084911346436","0.9834338426589966","1.0"
"0.3039392828941345","0.9805917143821716","1.0"
"0.3040195405483246","0.997958779335022","1.0"
"0.3662092685699463","0.9976097345352173","1.0"
"0.22891578078269958","0.934035062789917","1.0"
"0.4335269033908844","0.9979444146156311","1.0"
"0.39125093817710876","0.9953770637512207","1.0"
"0.3176986575126648","0.9977506995201111","1.0"
"0.29495006799697876","0.9996719360351562","1.0"
"0.5605287551879883","0.9990492463111877","1.0"
"0.5298653841018677","0.9993904829025269","1.0"
"0.32111886143684387","0.999259889125824","1.0"
"0.48655256628990173","0.9977487921714783","1.0"
"0.6771917343139648","0.73512202501297","1.0"
"0.42506179213523865","0.9921784400939941","1.0"
"0.6225311160087585","0.9761014580726624","1.0"
"0.6132741570472717","0.9979597330093384","1.0"
"0.2447163462638855","0.9975253939628601","1.0"
"0.42104417085647583","0.9987753033638","1.0"
"0.5361853241920471","0.9953429698944092","1.0"
"0.750039279460907","0.9989013671875","1.0"
"0.5943434834480286","0.9789517521858215","1.0"
"0.3686957359313965","0.985395610332489","1.0"
"0.4885543882846832","0.7749442458152771","1.0"
"0.344870001077652","0.9989350438117981","1.0"
"0.46298548579216003","0.9986937642097473","1.0"
"0.4183102548122406","0.99146568775177","1.0"
"0.7404289245605469","0.9993183612823486","1.0"
"0.21784608066082","0.755681037902832","1.0"
"0.6131928563117981","0.9664987325668335","1.0"
"0.38128596544265747","0.9965094923973083","1.0"
"0.5216780304908752","0.988470196723938","1.0"
"0.760622501373291","0.9783306121826172","1.0"
"0.4293730556964874","0.9983866214752197","1.0"
"0.7313132286071777","0.983876645565033","1.0"
"0.34497225284576416","0.9973320960998535","1.0"
"0.4907105267047882","0.9968597888946533","1.0"
"0.6941735148429871","0.9963931441307068","1.0"
"0.3071018159389496","0.966550886631012","1.0"
"0.7241268157958984","0.9055736064910889","1.0"
"0.5809900164604187","0.9989808201789856","1.0"
"0.23356854915618896","0.9713290929794312","1.0"
"0.46499162912368774","0.9949584603309631","1.0"
"0.24198780953884125","0.9987947940826416","1.0"
"0.710395872592926","0.9926815629005432","1.0"
"0.40779733657836914","0.970099687576294","1.0"
"0.3746003210544586","0.9427478313446045","1.0"
"0.5637081265449524","0.9690871238708496","1.0"
"0.4126560688018799","0.9860055446624756","1.0"
"0.1765761822462082","0.9550583362579346","1.0"
"0.7126390337944031","0.9594467282295227","1.0"
"0.3250848054885864","0.9752530455589294","1.0"
"0.5537603497505188","0.987583339214325","1.0"
"0.2898600399494171","0.9964064955711365","1.0"
"0.3899760842323303","0.9997689127922058","1.0"
"0.5022589564323425","0.9270363450050354","1.0"
"0.7002328038215637","0.9955818057060242","1.0"
"0.44792410731315613","0.9735876321792603","1.0"
"0.4919688403606415","0.9977993369102478","1.0"
"0.7028375267982483","0.99334716796875","1.0"
"0.3420949876308441","0.9067888259887695","1.0"
"0.4357292056083679","0.9803726077079773","1.0"
"0.19097326695919037","0.9546670913696289","1.0"
"0.15790808200836182","0.9787347316741943","1.0"
"0.4003293216228485","0.9796212911605835","1.0"
"0.3158157765865326","0.9896715879440308","1.0"
"0.21598398685455322","0.9786791205406189","1.0"
"0.4960048198699951","0.9964422583580017","1.0"
"0.7973807454109192","0.9999064207077026","1.0"
"0.5240347981452942","0.995818555355072","1.0"
"0.7416837811470032","0.9993267059326172","1.0"
"0.4678122401237488","0.9994403719902039","1.0"
"0.5066344738006592","0.9981252551078796","1.0"
"0.3326694369316101","0.9992478489875793","1.0"
"0.5875356197357178","0.9960571527481079","1.0"
"0.5695129632949829","0.9761402606964111","1.0"
"0.6936073303222656","0.980628252029419","1.0"
"0.4106912314891815","0.8499637842178345","1.0"
"0.45175427198410034","0.9991342425346375","1.0"
"0.5585930347442627","0.9996638298034668","1.0"
"0.3956963121891022","0.9991365075111389","1.0"
"0.5104455947875977","0.9797893762588501","1.0"
"0.3714156448841095","0.9898796081542969","1.0"
"0.35799387097358704","0.9736136794090271","1.0"
"0.5310553908348083","0.99832683801651","1.0"
"0.514295756816864","0.9730537533760071","1.0"
"0.6161215305328369","0.9995658993721008","1.0"
"0.4719393253326416","0.9919304251670837","1.0"
"0.565963864326477","0.9881359338760376","1.0"
"0.8166030049324036","0.9936483502388","1.0"
"0.5267501473426819","0.9928352236747742","1.0"
"0.32155290246009827","0.8911638259887695","1.0"
"0.5539190173149109","0.9984474778175354","1.0"
"0.21370267868041992","0.9981396198272705","1.0"
"0.31655338406562805","0.9999274015426636","1.0"
"0.4201189875602722","0.9947602152824402","1.0"
"0.5261462330818176","0.9991036057472229","1.0"
"0.24386367201805115","0.9838286638259888","1.0"
"0.4056267738342285","0.9884661436080933","1.0"
"0.46603283286094666","0.9901723861694336","1.0"
"0.5080736875534058","0.9949440360069275","1.0"
"0.30050933361053467","0.9992417097091675","1.0"
"0.5009920597076416","0.9875478744506836","1.0"
"0.4326002299785614","0.9970539808273315","1.0"
"0.41096749901771545","0.9343734979629517","1.0"
"0.30699390172958374","0.9734649062156677","1.0"
"0.357627272605896","0.9606896042823792","1.0"
"0.4735881984233856","0.9986110925674438","1.0"
"0.511089026927948","0.9931949377059937","1.0"
"0.41792961955070496","0.9896374940872192","1.0"
"0.5731624960899353","0.8842027187347412","1.0"
"0.34052950143814087","0.9709162712097168","1.0"
"0.48065873980522156","0.9098610877990723","1.0"
